3,pionzero-35674/evt_12953.csv
0,electron-38323/evt_19667.csv
2,muon-62190/evt_11480.csv
3,pionzero-35674/evt_05993.csv
2,muon-62190/evt_01051.csv
0,electron-38323/evt_08126.csv
4,proton-36793/evt_01879.csv
3,pionzero-35674/evt_13578.csv
1,pionminus-39144/evt_03067.csv
4,proton-36793/evt_01964.csv
4,proton-36793/evt_01077.csv
3,pionzero-35674/evt_17207.csv
0,electron-38323/evt_15194.csv
2,muon-62190/evt_08365.csv
3,pionzero-35674/evt_09644.csv
0,electron-38323/evt_19913.csv
2,muon-62190/evt_19592.csv
2,muon-62190/evt_00318.csv
0,electron-38323/evt_00379.csv
0,electron-38323/evt_14544.csv
2,muon-62190/evt_13073.csv
0,electron-38323/evt_17781.csv
0,electron-38323/evt_17014.csv
2,muon-62190/evt_05301.csv
3,pionzero-35674/evt_01101.csv
4,proton-36793/evt_13585.csv
1,pionminus-39144/evt_04191.csv
2,muon-62190/evt_18836.csv
3,pionzero-35674/evt_08326.csv
2,muon-62190/evt_02351.csv
4,proton-36793/evt_11231.csv
3,pionzero-35674/evt_16315.csv
0,electron-38323/evt_16955.csv
0,electron-38323/evt_09622.csv
1,pionminus-39144/evt_11347.csv
0,electron-38323/evt_14243.csv
1,pionminus-39144/evt_08015.csv
2,muon-62190/evt_15617.csv
2,muon-62190/evt_07264.csv
0,electron-38323/evt_09962.csv
4,proton-36793/evt_01263.csv
3,pionzero-35674/evt_02508.csv
4,proton-36793/evt_11303.csv
4,proton-36793/evt_11945.csv
0,electron-38323/evt_09318.csv
4,proton-36793/evt_09004.csv
0,electron-38323/evt_09500.csv
3,pionzero-35674/evt_03451.csv
4,proton-36793/evt_02344.csv
3,pionzero-35674/evt_17024.csv
1,pionminus-39144/evt_04732.csv
1,pionminus-39144/evt_05655.csv
0,electron-38323/evt_05688.csv
0,electron-38323/evt_19552.csv
3,pionzero-35674/evt_02525.csv
4,proton-36793/evt_13670.csv
1,pionminus-39144/evt_00795.csv
1,pionminus-39144/evt_14541.csv
0,electron-38323/evt_10928.csv
2,muon-62190/evt_08048.csv
3,pionzero-35674/evt_18020.csv
3,pionzero-35674/evt_02945.csv
0,electron-38323/evt_14247.csv
4,proton-36793/evt_15131.csv
4,proton-36793/evt_07960.csv
0,electron-38323/evt_09619.csv
3,pionzero-35674/evt_17848.csv
4,proton-36793/evt_02489.csv
4,proton-36793/evt_09310.csv
4,proton-36793/evt_01134.csv
3,pionzero-35674/evt_05209.csv
4,proton-36793/evt_19281.csv
1,pionminus-39144/evt_15146.csv
0,electron-38323/evt_04851.csv
0,electron-38323/evt_03600.csv
2,muon-62190/evt_15685.csv
4,proton-36793/evt_09341.csv
2,muon-62190/evt_08349.csv
1,pionminus-39144/evt_17048.csv
0,electron-38323/evt_08240.csv
0,electron-38323/evt_19254.csv
3,pionzero-35674/evt_17206.csv
0,electron-38323/evt_06937.csv
0,electron-38323/evt_00202.csv
0,electron-38323/evt_08290.csv
0,electron-38323/evt_11482.csv
1,pionminus-39144/evt_12040.csv
0,electron-38323/evt_10398.csv
4,proton-36793/evt_12800.csv
2,muon-62190/evt_13237.csv
1,pionminus-39144/evt_09106.csv
1,pionminus-39144/evt_06787.csv
1,pionminus-39144/evt_05074.csv
2,muon-62190/evt_02335.csv
3,pionzero-35674/evt_08500.csv
3,pionzero-35674/evt_11544.csv
1,pionminus-39144/evt_11032.csv
3,pionzero-35674/evt_19813.csv
4,proton-36793/evt_07282.csv
0,electron-38323/evt_16323.csv
4,proton-36793/evt_19105.csv
2,muon-62190/evt_03695.csv
4,proton-36793/evt_06304.csv
3,pionzero-35674/evt_03262.csv
2,muon-62190/evt_10363.csv
3,pionzero-35674/evt_06384.csv
2,muon-62190/evt_04326.csv
2,muon-62190/evt_16771.csv
2,muon-62190/evt_13824.csv
0,electron-38323/evt_08665.csv
2,muon-62190/evt_09902.csv
0,electron-38323/evt_08715.csv
0,electron-38323/evt_12493.csv
0,electron-38323/evt_11496.csv
1,pionminus-39144/evt_05868.csv
4,proton-36793/evt_00253.csv
0,electron-38323/evt_17621.csv
1,pionminus-39144/evt_01579.csv
0,electron-38323/evt_18067.csv
0,electron-38323/evt_16904.csv
0,electron-38323/evt_02230.csv
4,proton-36793/evt_05386.csv
1,pionminus-39144/evt_07603.csv
3,pionzero-35674/evt_09359.csv
2,muon-62190/evt_04757.csv
1,pionminus-39144/evt_05215.csv
2,muon-62190/evt_06994.csv
4,proton-36793/evt_10217.csv
0,electron-38323/evt_03696.csv
0,electron-38323/evt_04834.csv
3,pionzero-35674/evt_08997.csv
3,pionzero-35674/evt_16974.csv
0,electron-38323/evt_16902.csv
1,pionminus-39144/evt_12622.csv
3,pionzero-35674/evt_03646.csv
0,electron-38323/evt_02938.csv
2,muon-62190/evt_05835.csv
1,pionminus-39144/evt_01523.csv
4,proton-36793/evt_04591.csv
2,muon-62190/evt_02939.csv
4,proton-36793/evt_15936.csv
3,pionzero-35674/evt_08836.csv
4,proton-36793/evt_08364.csv
2,muon-62190/evt_09025.csv
0,electron-38323/evt_05837.csv
1,pionminus-39144/evt_05429.csv
2,muon-62190/evt_09062.csv
3,pionzero-35674/evt_06293.csv
4,proton-36793/evt_05453.csv
0,electron-38323/evt_16445.csv
4,proton-36793/evt_09883.csv
4,proton-36793/evt_18771.csv
4,proton-36793/evt_18819.csv
2,muon-62190/evt_11565.csv
3,pionzero-35674/evt_13807.csv
2,muon-62190/evt_19764.csv
3,pionzero-35674/evt_12625.csv
2,muon-62190/evt_19917.csv
4,proton-36793/evt_18670.csv
0,electron-38323/evt_16336.csv
4,proton-36793/evt_09499.csv
2,muon-62190/evt_11070.csv
2,muon-62190/evt_08471.csv
4,proton-36793/evt_01522.csv
4,proton-36793/evt_09949.csv
4,proton-36793/evt_11540.csv
4,proton-36793/evt_18372.csv
4,proton-36793/evt_09451.csv
1,pionminus-39144/evt_15442.csv
1,pionminus-39144/evt_10407.csv
3,pionzero-35674/evt_14648.csv
1,pionminus-39144/evt_04900.csv
0,electron-38323/evt_16254.csv
4,proton-36793/evt_04627.csv
3,pionzero-35674/evt_16512.csv
3,pionzero-35674/evt_10805.csv
2,muon-62190/evt_06481.csv
2,muon-62190/evt_02647.csv
3,pionzero-35674/evt_06650.csv
3,pionzero-35674/evt_07499.csv
2,muon-62190/evt_16816.csv
0,electron-38323/evt_10019.csv
3,pionzero-35674/evt_10579.csv
4,proton-36793/evt_12168.csv
2,muon-62190/evt_06777.csv
1,pionminus-39144/evt_08919.csv
1,pionminus-39144/evt_05796.csv
1,pionminus-39144/evt_02393.csv
1,pionminus-39144/evt_02834.csv
3,pionzero-35674/evt_03288.csv
2,muon-62190/evt_06336.csv
3,pionzero-35674/evt_09816.csv
4,proton-36793/evt_17446.csv
0,electron-38323/evt_05072.csv
4,proton-36793/evt_14104.csv
4,proton-36793/evt_07870.csv
4,proton-36793/evt_18665.csv
4,proton-36793/evt_08445.csv
4,proton-36793/evt_19283.csv
3,pionzero-35674/evt_16751.csv
1,pionminus-39144/evt_05853.csv
0,electron-38323/evt_04556.csv
4,proton-36793/evt_02975.csv
1,pionminus-39144/evt_02146.csv
0,electron-38323/evt_18537.csv
3,pionzero-35674/evt_12358.csv
0,electron-38323/evt_07689.csv
1,pionminus-39144/evt_17737.csv
1,pionminus-39144/evt_04618.csv
0,electron-38323/evt_02619.csv
3,pionzero-35674/evt_08128.csv
2,muon-62190/evt_11712.csv
0,electron-38323/evt_19645.csv
4,proton-36793/evt_01216.csv
0,electron-38323/evt_18563.csv
2,muon-62190/evt_07007.csv
4,proton-36793/evt_17595.csv
2,muon-62190/evt_02875.csv
0,electron-38323/evt_12245.csv
1,pionminus-39144/evt_08161.csv
4,proton-36793/evt_08998.csv
2,muon-62190/evt_14671.csv
4,proton-36793/evt_10120.csv
2,muon-62190/evt_02558.csv
1,pionminus-39144/evt_06266.csv
0,electron-38323/evt_00446.csv
1,pionminus-39144/evt_13718.csv
3,pionzero-35674/evt_00631.csv
2,muon-62190/evt_19630.csv
0,electron-38323/evt_13035.csv
0,electron-38323/evt_05700.csv
4,proton-36793/evt_18472.csv
1,pionminus-39144/evt_06557.csv
2,muon-62190/evt_11263.csv
4,proton-36793/evt_17690.csv
4,proton-36793/evt_08646.csv
4,proton-36793/evt_12406.csv
0,electron-38323/evt_04825.csv
1,pionminus-39144/evt_01648.csv
3,pionzero-35674/evt_06116.csv
0,electron-38323/evt_18739.csv
3,pionzero-35674/evt_07705.csv
1,pionminus-39144/evt_13903.csv
3,pionzero-35674/evt_04991.csv
3,pionzero-35674/evt_08101.csv
1,pionminus-39144/evt_06021.csv
2,muon-62190/evt_04611.csv
1,pionminus-39144/evt_13481.csv
2,muon-62190/evt_13524.csv
0,electron-38323/evt_02529.csv
3,pionzero-35674/evt_00816.csv
3,pionzero-35674/evt_04404.csv
0,electron-38323/evt_04018.csv
3,pionzero-35674/evt_06490.csv
2,muon-62190/evt_12376.csv
2,muon-62190/evt_01713.csv
0,electron-38323/evt_05887.csv
1,pionminus-39144/evt_00931.csv
1,pionminus-39144/evt_09577.csv
1,pionminus-39144/evt_00404.csv
1,pionminus-39144/evt_19512.csv
3,pionzero-35674/evt_04169.csv
4,proton-36793/evt_10790.csv
4,proton-36793/evt_09665.csv
3,pionzero-35674/evt_00768.csv
0,electron-38323/evt_18775.csv
3,pionzero-35674/evt_05092.csv
4,proton-36793/evt_00983.csv
3,pionzero-35674/evt_06292.csv
0,electron-38323/evt_08456.csv
3,pionzero-35674/evt_18235.csv
0,electron-38323/evt_12640.csv
3,pionzero-35674/evt_14820.csv
4,proton-36793/evt_06395.csv
1,pionminus-39144/evt_10246.csv
2,muon-62190/evt_16219.csv
1,pionminus-39144/evt_19839.csv
2,muon-62190/evt_04993.csv
0,electron-38323/evt_18978.csv
0,electron-38323/evt_18847.csv
3,pionzero-35674/evt_17922.csv
0,electron-38323/evt_08553.csv
3,pionzero-35674/evt_09331.csv
2,muon-62190/evt_03598.csv
2,muon-62190/evt_04509.csv
2,muon-62190/evt_15670.csv
2,muon-62190/evt_07013.csv
3,pionzero-35674/evt_03638.csv
2,muon-62190/evt_11606.csv
0,electron-38323/evt_03927.csv
3,pionzero-35674/evt_17828.csv
1,pionminus-39144/evt_11727.csv
0,electron-38323/evt_12197.csv
0,electron-38323/evt_02984.csv
2,muon-62190/evt_07637.csv
2,muon-62190/evt_15047.csv
0,electron-38323/evt_17002.csv
3,pionzero-35674/evt_18344.csv
4,proton-36793/evt_00249.csv
2,muon-62190/evt_00554.csv
4,proton-36793/evt_07558.csv
3,pionzero-35674/evt_18406.csv
1,pionminus-39144/evt_14041.csv
1,pionminus-39144/evt_14213.csv
4,proton-36793/evt_00428.csv
0,electron-38323/evt_00140.csv
0,electron-38323/evt_07551.csv
3,pionzero-35674/evt_10341.csv
0,electron-38323/evt_00951.csv
0,electron-38323/evt_18879.csv
1,pionminus-39144/evt_03835.csv
0,electron-38323/evt_08551.csv
0,electron-38323/evt_10851.csv
4,proton-36793/evt_03954.csv
0,electron-38323/evt_12118.csv
2,muon-62190/evt_00991.csv
2,muon-62190/evt_00353.csv
2,muon-62190/evt_00768.csv
4,proton-36793/evt_19908.csv
0,electron-38323/evt_12049.csv
3,pionzero-35674/evt_06662.csv
3,pionzero-35674/evt_19682.csv
4,proton-36793/evt_01166.csv
3,pionzero-35674/evt_18934.csv
2,muon-62190/evt_13186.csv
0,electron-38323/evt_16037.csv
3,pionzero-35674/evt_15702.csv
2,muon-62190/evt_16468.csv
4,proton-36793/evt_19267.csv
4,proton-36793/evt_03216.csv
3,pionzero-35674/evt_06678.csv
0,electron-38323/evt_02774.csv
4,proton-36793/evt_12974.csv
4,proton-36793/evt_01148.csv
2,muon-62190/evt_14967.csv
3,pionzero-35674/evt_04793.csv
2,muon-62190/evt_00995.csv
2,muon-62190/evt_10364.csv
4,proton-36793/evt_16748.csv
2,muon-62190/evt_00627.csv
1,pionminus-39144/evt_05675.csv
3,pionzero-35674/evt_15374.csv
2,muon-62190/evt_18589.csv
1,pionminus-39144/evt_12029.csv
2,muon-62190/evt_18434.csv
2,muon-62190/evt_06359.csv
2,muon-62190/evt_07644.csv
0,electron-38323/evt_03281.csv
0,electron-38323/evt_03602.csv
1,pionminus-39144/evt_09946.csv
4,proton-36793/evt_18685.csv
3,pionzero-35674/evt_17572.csv
4,proton-36793/evt_08595.csv
3,pionzero-35674/evt_10603.csv
0,electron-38323/evt_02107.csv
0,electron-38323/evt_05794.csv
4,proton-36793/evt_02400.csv
3,pionzero-35674/evt_11635.csv
0,electron-38323/evt_03384.csv
0,electron-38323/evt_14289.csv
3,pionzero-35674/evt_08540.csv
0,electron-38323/evt_00493.csv
4,proton-36793/evt_06402.csv
1,pionminus-39144/evt_09354.csv
3,pionzero-35674/evt_01566.csv
2,muon-62190/evt_11110.csv
1,pionminus-39144/evt_00483.csv
0,electron-38323/evt_04390.csv
4,proton-36793/evt_19155.csv
3,pionzero-35674/evt_11109.csv
1,pionminus-39144/evt_18077.csv
3,pionzero-35674/evt_07126.csv
2,muon-62190/evt_03408.csv
0,electron-38323/evt_14036.csv
0,electron-38323/evt_17926.csv
2,muon-62190/evt_09734.csv
3,pionzero-35674/evt_13732.csv
4,proton-36793/evt_17622.csv
3,pionzero-35674/evt_16053.csv
0,electron-38323/evt_06168.csv
4,proton-36793/evt_19775.csv
3,pionzero-35674/evt_10361.csv
1,pionminus-39144/evt_12556.csv
1,pionminus-39144/evt_09877.csv
1,pionminus-39144/evt_01586.csv
3,pionzero-35674/evt_01628.csv
3,pionzero-35674/evt_15763.csv
3,pionzero-35674/evt_19221.csv
3,pionzero-35674/evt_01230.csv
1,pionminus-39144/evt_05886.csv
2,muon-62190/evt_08590.csv
1,pionminus-39144/evt_13415.csv
0,electron-38323/evt_07152.csv
3,pionzero-35674/evt_01829.csv
3,pionzero-35674/evt_02149.csv
1,pionminus-39144/evt_00270.csv
4,proton-36793/evt_04313.csv
2,muon-62190/evt_00256.csv
0,electron-38323/evt_09961.csv
4,proton-36793/evt_04691.csv
4,proton-36793/evt_09017.csv
1,pionminus-39144/evt_05173.csv
2,muon-62190/evt_17752.csv
0,electron-38323/evt_04368.csv
0,electron-38323/evt_10489.csv
2,muon-62190/evt_04635.csv
2,muon-62190/evt_11433.csv
4,proton-36793/evt_03568.csv
0,electron-38323/evt_07905.csv
2,muon-62190/evt_08240.csv
2,muon-62190/evt_17714.csv
4,proton-36793/evt_14954.csv
2,muon-62190/evt_08697.csv
0,electron-38323/evt_03254.csv
2,muon-62190/evt_19427.csv
1,pionminus-39144/evt_13824.csv
2,muon-62190/evt_13676.csv
2,muon-62190/evt_08626.csv
0,electron-38323/evt_07328.csv
4,proton-36793/evt_06888.csv
0,electron-38323/evt_13580.csv
4,proton-36793/evt_17277.csv
1,pionminus-39144/evt_17445.csv
0,electron-38323/evt_05208.csv
1,pionminus-39144/evt_14034.csv
0,electron-38323/evt_09058.csv
4,proton-36793/evt_13828.csv
0,electron-38323/evt_15558.csv
3,pionzero-35674/evt_03602.csv
1,pionminus-39144/evt_04282.csv
4,proton-36793/evt_02461.csv
1,pionminus-39144/evt_17428.csv
4,proton-36793/evt_11444.csv
0,electron-38323/evt_02631.csv
2,muon-62190/evt_04225.csv
4,proton-36793/evt_19838.csv
1,pionminus-39144/evt_10869.csv
0,electron-38323/evt_11115.csv
2,muon-62190/evt_01821.csv
0,electron-38323/evt_02473.csv
4,proton-36793/evt_16016.csv
0,electron-38323/evt_02715.csv
2,muon-62190/evt_02444.csv
1,pionminus-39144/evt_03452.csv
3,pionzero-35674/evt_15136.csv
4,proton-36793/evt_01141.csv
0,electron-38323/evt_02251.csv
2,muon-62190/evt_15675.csv
3,pionzero-35674/evt_05359.csv
4,proton-36793/evt_15512.csv
2,muon-62190/evt_13876.csv
3,pionzero-35674/evt_12858.csv
3,pionzero-35674/evt_03332.csv
3,pionzero-35674/evt_01306.csv
4,proton-36793/evt_02153.csv
2,muon-62190/evt_05089.csv
3,pionzero-35674/evt_16546.csv
2,muon-62190/evt_05061.csv
0,electron-38323/evt_08870.csv
2,muon-62190/evt_03772.csv
4,proton-36793/evt_11366.csv
4,proton-36793/evt_01905.csv
1,pionminus-39144/evt_08494.csv
0,electron-38323/evt_05058.csv
1,pionminus-39144/evt_07921.csv
3,pionzero-35674/evt_15746.csv
0,electron-38323/evt_02050.csv
0,electron-38323/evt_11616.csv
2,muon-62190/evt_17925.csv
4,proton-36793/evt_17668.csv
3,pionzero-35674/evt_14961.csv
4,proton-36793/evt_00639.csv
3,pionzero-35674/evt_17441.csv
3,pionzero-35674/evt_09841.csv
0,electron-38323/evt_18861.csv
0,electron-38323/evt_03059.csv
4,proton-36793/evt_07890.csv
3,pionzero-35674/evt_17365.csv
0,electron-38323/evt_01171.csv
3,pionzero-35674/evt_08929.csv
0,electron-38323/evt_06081.csv
0,electron-38323/evt_02512.csv
0,electron-38323/evt_04883.csv
0,electron-38323/evt_08269.csv
3,pionzero-35674/evt_17544.csv
0,electron-38323/evt_09751.csv
3,pionzero-35674/evt_17691.csv
1,pionminus-39144/evt_15414.csv
3,pionzero-35674/evt_00737.csv
2,muon-62190/evt_19927.csv
3,pionzero-35674/evt_06990.csv
4,proton-36793/evt_03128.csv
2,muon-62190/evt_08526.csv
3,pionzero-35674/evt_04877.csv
3,pionzero-35674/evt_02662.csv
3,pionzero-35674/evt_09268.csv
0,electron-38323/evt_17565.csv
4,proton-36793/evt_16524.csv
0,electron-38323/evt_01965.csv
2,muon-62190/evt_05786.csv
0,electron-38323/evt_06675.csv
0,electron-38323/evt_06806.csv
3,pionzero-35674/evt_08283.csv
1,pionminus-39144/evt_13122.csv
0,electron-38323/evt_12268.csv
1,pionminus-39144/evt_13676.csv
1,pionminus-39144/evt_12678.csv
4,proton-36793/evt_16919.csv
0,electron-38323/evt_12103.csv
1,pionminus-39144/evt_18100.csv
4,proton-36793/evt_03176.csv
2,muon-62190/evt_11823.csv
4,proton-36793/evt_00571.csv
4,proton-36793/evt_03713.csv
1,pionminus-39144/evt_05268.csv
0,electron-38323/evt_09897.csv
0,electron-38323/evt_05599.csv
0,electron-38323/evt_04621.csv
1,pionminus-39144/evt_02374.csv
1,pionminus-39144/evt_10315.csv
4,proton-36793/evt_06389.csv
2,muon-62190/evt_09930.csv
1,pionminus-39144/evt_14329.csv
4,proton-36793/evt_17099.csv
2,muon-62190/evt_02722.csv
0,electron-38323/evt_01285.csv
3,pionzero-35674/evt_19424.csv
4,proton-36793/evt_07924.csv
1,pionminus-39144/evt_01221.csv
1,pionminus-39144/evt_17547.csv
4,proton-36793/evt_14886.csv
2,muon-62190/evt_18538.csv
1,pionminus-39144/evt_02609.csv
1,pionminus-39144/evt_14951.csv
0,electron-38323/evt_01718.csv
4,proton-36793/evt_14661.csv
0,electron-38323/evt_18431.csv
3,pionzero-35674/evt_19864.csv
2,muon-62190/evt_03648.csv
0,electron-38323/evt_06955.csv
2,muon-62190/evt_15232.csv
4,proton-36793/evt_07345.csv
1,pionminus-39144/evt_00759.csv
2,muon-62190/evt_17397.csv
4,proton-36793/evt_17837.csv
0,electron-38323/evt_19863.csv
0,electron-38323/evt_07872.csv
2,muon-62190/evt_02946.csv
0,electron-38323/evt_14228.csv
4,proton-36793/evt_08925.csv
1,pionminus-39144/evt_09015.csv
2,muon-62190/evt_17715.csv
4,proton-36793/evt_17951.csv
3,pionzero-35674/evt_17231.csv
3,pionzero-35674/evt_17914.csv
3,pionzero-35674/evt_09615.csv
3,pionzero-35674/evt_12294.csv
4,proton-36793/evt_15325.csv
0,electron-38323/evt_11927.csv
0,electron-38323/evt_08038.csv
2,muon-62190/evt_05204.csv
4,proton-36793/evt_16174.csv
3,pionzero-35674/evt_04765.csv
2,muon-62190/evt_13820.csv
2,muon-62190/evt_03666.csv
3,pionzero-35674/evt_10238.csv
4,proton-36793/evt_17326.csv
4,proton-36793/evt_17000.csv
2,muon-62190/evt_19835.csv
0,electron-38323/evt_13560.csv
2,muon-62190/evt_17539.csv
4,proton-36793/evt_00481.csv
3,pionzero-35674/evt_15650.csv
0,electron-38323/evt_19524.csv
3,pionzero-35674/evt_08484.csv
2,muon-62190/evt_06753.csv
1,pionminus-39144/evt_18824.csv
2,muon-62190/evt_00397.csv
3,pionzero-35674/evt_16290.csv
2,muon-62190/evt_16694.csv
3,pionzero-35674/evt_07096.csv
4,proton-36793/evt_19468.csv
4,proton-36793/evt_01173.csv
4,proton-36793/evt_08512.csv
4,proton-36793/evt_05738.csv
3,pionzero-35674/evt_11941.csv
4,proton-36793/evt_07763.csv
1,pionminus-39144/evt_19778.csv
3,pionzero-35674/evt_12789.csv
0,electron-38323/evt_17124.csv
3,pionzero-35674/evt_05874.csv
0,electron-38323/evt_18287.csv
2,muon-62190/evt_17223.csv
0,electron-38323/evt_16719.csv
4,proton-36793/evt_19243.csv
1,pionminus-39144/evt_06690.csv
1,pionminus-39144/evt_08166.csv
0,electron-38323/evt_15904.csv
4,proton-36793/evt_03644.csv
0,electron-38323/evt_03689.csv
2,muon-62190/evt_13770.csv
0,electron-38323/evt_12678.csv
3,pionzero-35674/evt_11759.csv
3,pionzero-35674/evt_15459.csv
2,muon-62190/evt_12684.csv
0,electron-38323/evt_17705.csv
4,proton-36793/evt_14086.csv
1,pionminus-39144/evt_16171.csv
0,electron-38323/evt_16451.csv
4,proton-36793/evt_11436.csv
3,pionzero-35674/evt_07212.csv
3,pionzero-35674/evt_00756.csv
0,electron-38323/evt_02246.csv
0,electron-38323/evt_01920.csv
4,proton-36793/evt_02084.csv
4,proton-36793/evt_02746.csv
1,pionminus-39144/evt_02714.csv
0,electron-38323/evt_13278.csv
3,pionzero-35674/evt_02199.csv
1,pionminus-39144/evt_17638.csv
4,proton-36793/evt_17457.csv
1,pionminus-39144/evt_00502.csv
0,electron-38323/evt_19898.csv
2,muon-62190/evt_03128.csv
2,muon-62190/evt_05303.csv
3,pionzero-35674/evt_18565.csv
3,pionzero-35674/evt_10963.csv
3,pionzero-35674/evt_03095.csv
3,pionzero-35674/evt_15760.csv
4,proton-36793/evt_03680.csv
2,muon-62190/evt_19445.csv
2,muon-62190/evt_03956.csv
2,muon-62190/evt_17835.csv
0,electron-38323/evt_04251.csv
0,electron-38323/evt_08896.csv
1,pionminus-39144/evt_19427.csv
1,pionminus-39144/evt_12983.csv
4,proton-36793/evt_17365.csv
1,pionminus-39144/evt_03136.csv
0,electron-38323/evt_03686.csv
0,electron-38323/evt_17335.csv
2,muon-62190/evt_18536.csv
1,pionminus-39144/evt_02772.csv
2,muon-62190/evt_17307.csv
4,proton-36793/evt_16405.csv
0,electron-38323/evt_08771.csv
4,proton-36793/evt_11701.csv
2,muon-62190/evt_17501.csv
4,proton-36793/evt_09834.csv
2,muon-62190/evt_01607.csv
4,proton-36793/evt_18823.csv
2,muon-62190/evt_00094.csv
2,muon-62190/evt_01521.csv
1,pionminus-39144/evt_15558.csv
1,pionminus-39144/evt_15288.csv
3,pionzero-35674/evt_05595.csv
2,muon-62190/evt_04466.csv
1,pionminus-39144/evt_16837.csv
3,pionzero-35674/evt_04984.csv
2,muon-62190/evt_14775.csv
3,pionzero-35674/evt_04879.csv
0,electron-38323/evt_19719.csv
4,proton-36793/evt_05050.csv
3,pionzero-35674/evt_14724.csv
4,proton-36793/evt_07633.csv
2,muon-62190/evt_12998.csv
3,pionzero-35674/evt_01406.csv
